timestamp,open,high,low,close,volume,symbol
2025-12-20 02:05:00+00:00,88034.99,88060.0,88034.99,88046.8,8.21107,BTC
2025-12-20 02:05:00+00:00,2975.34,2976.0,2975.33,2975.99,75.5739,ETH
2025-12-20 02:10:00+00:00,88046.8,88051.01,88032.66,88051.01,12.51787,BTC
2025-12-20 02:10:00+00:00,2975.99,2976.83,2975.09,2976.13,149.7908,ETH
2025-12-20 02:15:00+00:00,88051.01,88140.0,88051.0,88129.76,16.39767,BTC
2025-12-20 02:15:00+00:00,2976.13,2980.58,2976.13,2980.49,170.3684,ETH
2025-12-20 02:20:00+00:00,88129.76,88139.06,88102.6,88116.59,14.21861,BTC
2025-12-20 02:20:00+00:00,2980.48,2980.5,2978.33,2978.33,164.175,ETH
2025-12-20 02:25:00+00:00,88116.59,88116.59,88110.0,88116.17,7.77628,BTC
2025-12-20 02:25:00+00:00,2978.33,2978.99,2977.7,2978.07,155.8655,ETH
2025-12-20 02:30:00+00:00,88116.18,88178.0,88114.38,88177.99,13.37303,BTC
2025-12-20 02:30:00+00:00,2978.08,2981.62,2977.99,2981.62,150.5106,ETH
2025-12-20 02:35:00+00:00,88177.99,88178.0,88141.94,88169.99,21.26137,BTC
2025-12-20 02:35:00+00:00,2981.61,2983.93,2980.56,2982.02,421.1814,ETH
2025-12-20 02:40:00+00:00,88170.0,88311.86,88130.43,88311.86,176.54392,BTC
2025-12-20 02:40:00+00:00,2982.02,2990.0,2981.2,2989.28,632.753,ETH
2025-12-20 02:45:00+00:00,88311.87,88311.87,88194.5,88194.51,21.00029,BTC
2025-12-20 02:45:00+00:00,2989.29,2989.29,2985.13,2985.5,288.5008,ETH
2025-12-20 02:50:00+00:00,88194.5,88244.0,88185.55,88195.08,35.37477,BTC
2025-12-20 02:50:00+00:00,2985.5,2985.9,2982.93,2983.35,165.9201,ETH
2025-12-20 02:55:00+00:00,88195.08,88204.04,88195.07,88204.04,6.94692,BTC
2025-12-20 02:55:00+00:00,2983.35,2983.35,2981.91,2982.66,152.2218,ETH
2025-12-20 03:00:00+00:00,88204.03,88252.82,88204.03,88246.78,10.47345,BTC
2025-12-20 03:00:00+00:00,2982.65,2985.08,2982.52,2984.49,149.1436,ETH
2025-12-20 03:05:00+00:00,88246.79,88246.79,88220.99,88220.99,8.14478,BTC
2025-12-20 03:05:00+00:00,2984.5,2985.8,2983.93,2983.96,156.7757,ETH
2025-12-20 03:10:00+00:00,88220.99,88236.55,88176.45,88176.46,9.97279,BTC
2025-12-20 03:10:00+00:00,2983.96,2985.48,2982.19,2982.46,201.8635,ETH
2025-12-20 03:15:00+00:00,88176.46,88217.89,88176.45,88217.71,7.10748,BTC
2025-12-20 03:15:00+00:00,2982.46,2985.09,2982.45,2985.08,176.6761,ETH
2025-12-20 03:20:00+00:00,88217.71,88244.02,88217.7,88244.01,13.78618,BTC
2025-12-20 03:20:00+00:00,2985.09,2990.41,2985.08,2989.9,625.8463,ETH
2025-12-20 03:25:00+00:00,88244.02,88311.88,88244.01,88306.68,20.42434,BTC
2025-12-20 03:25:00+00:00,2989.89,2990.24,2989.09,2990.23,184.5882,ETH
2025-12-20 03:30:00+00:00,88306.68,88332.34,88297.86,88321.91,21.46504,BTC
2025-12-20 03:30:00+00:00,2990.24,2993.82,2990.24,2991.76,527.5807,ETH
2025-12-20 03:35:00+00:00,88321.92,88339.27,88295.21,88295.21,15.00567,BTC
2025-12-20 03:35:00+00:00,2991.77,2994.41,2991.03,2992.99,638.4293,ETH
2025-12-20 03:40:00+00:00,88295.21,88313.19,88295.21,88299.44,12.16847,BTC
2025-12-20 03:40:00+00:00,2992.99,2993.67,2991.25,2991.4,408.2708,ETH
2025-12-20 03:45:00+00:00,88299.44,88299.45,88251.21,88251.22,10.32762,BTC
2025-12-20 03:45:00+00:00,2991.41,2991.78,2990.79,2991.03,252.3757,ETH
2025-12-20 03:50:00+00:00,88251.22,88251.22,88220.0,88246.65,8.07887,BTC
2025-12-20 03:50:00+00:00,2991.04,2991.04,2988.3,2989.35,261.3457,ETH
2025-12-20 03:55:00+00:00,88246.65,88246.65,88214.98,88214.98,7.10375,BTC
2025-12-20 03:55:00+00:00,2989.35,2989.45,2988.78,2989.41,99.2059,ETH
2025-12-20 04:00:00+00:00,88214.98,88242.27,88206.41,88242.26,12.58932,BTC
2025-12-20 04:00:00+00:00,2989.42,2990.8,2989.06,2989.54,237.3683,ETH
2025-12-20 04:05:00+00:00,88242.27,88250.0,88130.24,88130.25,21.84017,BTC
2025-12-20 04:05:00+00:00,2989.53,2989.54,2964.17,2984.18,3659.2698,ETH
2025-12-20 04:10:00+00:00,88130.25,88146.21,88123.07,88138.49,12.32345,BTC
2025-12-20 04:10:00+00:00,2984.17,2984.5,2980.99,2981.58,523.5433,ETH
2025-12-20 04:15:00+00:00,88138.49,88204.11,88138.48,88149.61,39.17987,BTC
2025-12-20 04:15:00+00:00,2981.58,2983.34,2981.58,2981.59,365.0138,ETH
2025-12-20 04:20:00+00:00,88149.61,88179.38,88149.6,88179.35,7.45271,BTC
2025-12-20 04:20:00+00:00,2981.6,2983.86,2981.48,2983.85,154.368,ETH
2025-12-20 04:25:00+00:00,88179.35,88238.91,88179.35,88221.69,14.04976,BTC
2025-12-20 04:25:00+00:00,2983.85,2986.16,2983.85,2985.63,305.5075,ETH
2025-12-20 04:30:00+00:00,88221.69,88304.26,88221.68,88298.47,12.53283,BTC
2025-12-20 04:30:00+00:00,2985.63,2986.99,2985.15,2986.77,161.805,ETH
2025-12-20 04:35:00+00:00,88298.46,88310.44,88298.46,88301.59,8.78401,BTC
2025-12-20 04:35:00+00:00,2986.76,2987.63,2986.3,2986.3,255.8821,ETH
2025-12-20 04:40:00+00:00,88301.6,88301.6,88271.2,88273.11,5.13585,BTC
2025-12-20 04:40:00+00:00,2986.3,2986.3,2985.54,2985.99,116.6585,ETH
2025-12-20 04:45:00+00:00,88273.1,88298.73,88273.1,88280.12,6.09507,BTC
2025-12-20 04:45:00+00:00,2985.98,2985.99,2983.81,2984.25,166.0162,ETH
2025-12-20 04:50:00+00:00,88280.12,88338.31,88237.48,88267.08,36.46966,BTC
2025-12-20 04:50:00+00:00,2984.26,2986.34,2982.19,2983.87,245.2232,ETH
2025-12-20 04:55:00+00:00,88267.08,88295.38,88243.01,88295.37,21.81461,BTC
2025-12-20 04:55:00+00:00,2983.87,2984.32,2982.99,2984.31,80.1614,ETH
2025-12-20 05:00:00+00:00,88295.38,88360.0,88295.37,88340.0,30.2943,BTC
2025-12-20 05:00:00+00:00,2984.31,2985.09,2983.29,2984.48,137.9051,ETH
2025-12-20 05:05:00+00:00,88339.99,88351.44,88275.19,88305.9,10.83925,BTC
2025-12-20 05:05:00+00:00,2984.48,2984.48,2981.99,2983.74,289.9943,ETH
2025-12-20 05:10:00+00:00,88305.89,88354.0,88305.89,88352.83,12.97943,BTC
2025-12-20 05:10:00+00:00,2983.73,2985.09,2983.04,2985.09,182.3672,ETH
2025-12-20 05:15:00+00:00,88352.83,88400.0,88352.83,88399.99,15.19883,BTC
2025-12-20 05:15:00+00:00,2985.08,2987.03,2984.89,2986.57,216.2913,ETH
2025-12-20 05:20:00+00:00,88400.0,88494.99,88350.0,88413.68,41.80105,BTC
2025-12-20 05:20:00+00:00,2986.57,2988.74,2983.68,2986.49,327.8778,ETH
2025-12-20 05:25:00+00:00,88413.69,88431.13,88382.3,88400.0,17.30963,BTC
2025-12-20 05:25:00+00:00,2986.5,2988.5,2986.49,2987.93,143.2399,ETH
2025-12-20 05:30:00+00:00,88400.0,88494.98,88373.3,88441.79,37.9486,BTC
2025-12-20 05:30:00+00:00,2987.93,2989.5,2986.0,2987.95,263.0536,ETH
2025-12-20 05:35:00+00:00,88441.79,88500.0,88441.78,88498.0,27.69605,BTC
2025-12-20 05:35:00+00:00,2987.95,2988.5,2986.32,2986.32,362.9515,ETH
2025-12-20 05:40:00+00:00,88498.0,88573.07,88449.87,88510.0,51.79297,BTC
2025-12-20 05:40:00+00:00,2986.32,2987.99,2984.42,2986.54,471.1779,ETH
2025-12-20 05:45:00+00:00,88509.41,88509.41,88373.74,88387.18,36.85726,BTC
2025-12-20 05:45:00+00:00,2986.54,2986.54,2983.06,2985.09,139.1212,ETH
2025-12-20 05:50:00+00:00,88387.19,88397.16,88314.72,88321.46,14.42717,BTC
2025-12-20 05:50:00+00:00,2985.09,2986.24,2983.49,2984.07,202.9446,ETH
2025-12-20 05:55:00+00:00,88321.45,88321.46,88295.31,88295.31,9.1047,BTC
2025-12-20 05:55:00+00:00,2984.07,2984.08,2979.81,2980.99,1355.02,ETH
2025-12-20 06:00:00+00:00,88295.31,88368.94,88275.92,88368.93,7.98314,BTC
2025-12-20 06:00:00+00:00,2980.99,2983.49,2980.76,2983.34,328.3306,ETH
2025-12-20 06:05:00+00:00,88368.93,88399.37,88342.58,88377.78,7.6994,BTC
2025-12-20 06:05:00+00:00,2983.34,2983.38,2982.14,2982.59,149.007,ETH
2025-12-20 06:10:00+00:00,88377.77,88444.54,88375.49,88439.31,7.96693,BTC
2025-12-20 06:10:00+00:00,2982.59,2984.27,2982.0,2983.8,179.5942,ETH
2025-12-20 06:15:00+00:00,88439.32,88439.32,88379.58,88379.59,10.13154,BTC
2025-12-20 06:15:00+00:00,2983.79,2984.8,2982.99,2984.52,258.6062,ETH
2025-12-20 06:20:00+00:00,88379.58,88417.94,88379.58,88401.18,8.7911,BTC
2025-12-20 06:20:00+00:00,2984.52,2985.39,2984.52,2985.01,171.9021,ETH
2025-12-20 06:25:00+00:00,88401.18,88401.19,88356.83,88356.83,5.92115,BTC
2025-12-20 06:25:00+00:00,2985.0,2985.01,2983.76,2983.76,116.8196,ETH
2025-12-20 06:30:00+00:00,88356.84,88356.84,88322.59,88344.72,9.38032,BTC
2025-12-20 06:30:00+00:00,2983.77,2984.5,2983.03,2984.05,182.2722,ETH
2025-12-20 06:35:00+00:00,88344.73,88344.73,88291.71,88309.68,13.25844,BTC
2025-12-20 06:35:00+00:00,2984.05,2984.06,2983.32,2983.4,110.8778,ETH
2025-12-20 06:40:00+00:00,88309.68,88325.8,88308.52,88308.53,3.81103,BTC
2025-12-20 06:40:00+00:00,2983.41,2983.41,2982.35,2982.59,143.0811,ETH
2025-12-20 06:45:00+00:00,88308.53,88340.0,88292.49,88329.15,9.75821,BTC
2025-12-20 06:45:00+00:00,2982.59,2982.59,2980.66,2981.55,149.7939,ETH
2025-12-20 06:50:00+00:00,88329.15,88337.05,88304.8,88304.81,2.3976,BTC
2025-12-20 06:50:00+00:00,2981.55,2981.95,2979.74,2980.5,241.3826,ETH
2025-12-20 06:55:00+00:00,88304.81,88313.65,88277.08,88305.81,12.37347,BTC
2025-12-20 06:55:00+00:00,2980.5,2981.53,2980.09,2980.55,104.0593,ETH
2025-12-20 07:00:00+00:00,88305.81,88328.84,88272.71,88280.93,7.33011,BTC
2025-12-20 07:00:00+00:00,2980.55,2982.01,2978.67,2979.62,218.189,ETH
2025-12-20 07:05:00+00:00,88280.94,88280.94,88248.49,88248.49,10.19001,BTC
2025-12-20 07:05:00+00:00,2979.61,2979.61,2977.75,2978.16,248.1664,ETH
2025-12-20 07:10:00+00:00,88248.49,88297.49,88220.09,88297.48,28.20358,BTC
2025-12-20 07:10:00+00:00,2978.16,2978.16,2975.3,2977.25,591.3738,ETH
2025-12-20 07:15:00+00:00,88297.49,88301.54,88205.95,88218.25,32.09317,BTC
2025-12-20 07:15:00+00:00,2977.25,2978.49,2975.0,2975.4,343.7677,ETH
2025-12-20 07:20:00+00:00,88218.24,88232.18,88189.67,88229.04,19.82408,BTC
2025-12-20 07:20:00+00:00,2975.4,2978.37,2975.28,2978.36,294.5562,ETH
2025-12-20 07:25:00+00:00,88229.04,88230.0,88200.0,88230.0,11.34095,BTC
2025-12-20 07:25:00+00:00,2978.36,2980.5,2978.28,2980.25,178.2799,ETH
2025-12-20 07:30:00+00:00,88230.0,88265.33,88191.18,88230.0,17.46623,BTC
2025-12-20 07:30:00+00:00,2980.25,2984.66,2978.73,2982.6,980.2445,ETH
2025-12-20 07:35:00+00:00,88230.0,88230.01,88194.91,88204.48,9.48524,BTC
2025-12-20 07:35:00+00:00,2982.6,2982.6,2980.03,2980.36,152.3007,ETH
2025-12-20 07:40:00+00:00,88204.47,88213.34,88196.89,88205.04,15.2879,BTC
2025-12-20 07:40:00+00:00,2980.36,2982.3,2980.36,2980.49,284.9066,ETH
2025-12-20 07:45:00+00:00,88205.04,88217.98,88190.05,88217.97,13.96512,BTC
2025-12-20 07:45:00+00:00,2980.49,2982.0,2979.92,2981.98,395.6657,ETH
2025-12-20 07:50:00+00:00,88217.97,88241.55,88217.96,88231.6,14.22719,BTC
2025-12-20 07:50:00+00:00,2981.98,2983.63,2981.98,2982.28,215.5584,ETH
2025-12-20 07:55:00+00:00,88231.59,88275.41,88231.59,88275.41,14.46946,BTC
2025-12-20 07:55:00+00:00,2982.27,2987.18,2981.24,2981.24,1401.4174,ETH
2025-12-20 08:00:00+00:00,88275.41,88386.37,88275.41,88367.28,20.53994,BTC
2025-12-20 08:00:00+00:00,2981.24,2986.52,2981.24,2986.51,906.5408,ETH
2025-12-20 08:05:00+00:00,88367.28,88382.05,88345.18,88346.48,10.35805,BTC
2025-12-20 08:05:00+00:00,2986.52,2987.11,2984.87,2985.49,222.3727,ETH
2025-12-20 08:10:00+00:00,88346.48,88346.49,88300.0,88311.16,7.34669,BTC
2025-12-20 08:10:00+00:00,2985.49,2985.49,2982.12,2983.61,701.8641,ETH
2025-12-20 08:15:00+00:00,88311.17,88342.76,88311.16,88317.27,7.87461,BTC
2025-12-20 08:15:00+00:00,2983.62,2986.21,2983.62,2985.75,329.755,ETH
2025-12-20 08:20:00+00:00,88317.27,88413.36,88317.27,88376.5,25.60719,BTC
2025-12-20 08:20:00+00:00,2985.76,2990.0,2985.75,2987.73,628.5031,ETH
2025-12-20 08:25:00+00:00,88376.49,88376.5,88355.82,88355.83,6.04195,BTC
2025-12-20 08:25:00+00:00,2987.72,2989.08,2987.46,2989.02,122.6301,ETH
2025-12-20 08:30:00+00:00,88355.83,88355.83,88341.33,88355.81,14.31448,BTC
2025-12-20 08:30:00+00:00,2989.02,2989.11,2987.13,2987.2,215.363,ETH
2025-12-20 08:35:00+00:00,88355.82,88428.0,88355.81,88417.07,13.32156,BTC
2025-12-20 08:35:00+00:00,2987.21,2988.52,2986.15,2987.0,312.6989,ETH
2025-12-20 08:40:00+00:00,88417.06,88417.06,88346.96,88346.96,12.81118,BTC
2025-12-20 08:40:00+00:00,2987.0,2987.0,2985.56,2985.56,165.2835,ETH
2025-12-20 08:45:00+00:00,88346.97,88349.59,88321.22,88339.28,22.99803,BTC
2025-12-20 08:45:00+00:00,2985.56,2985.56,2984.67,2985.36,93.5137,ETH
2025-12-20 08:50:00+00:00,88339.27,88349.85,88285.07,88285.08,33.56631,BTC
2025-12-20 08:50:00+00:00,2985.37,2985.51,2982.6,2983.0,135.4109,ETH
2025-12-20 08:55:00+00:00,88285.07,88286.94,88257.21,88257.21,15.35913,BTC
2025-12-20 08:55:00+00:00,2983.0,2983.05,2982.18,2983.05,84.1048,ETH
2025-12-20 09:00:00+00:00,88257.21,88293.28,88220.61,88293.28,12.51018,BTC
2025-12-20 09:00:00+00:00,2983.04,2985.94,2982.44,2985.1,185.1996,ETH
2025-12-20 09:05:00+00:00,88293.27,88293.27,88264.1,88264.1,15.38439,BTC
2025-12-20 09:05:00+00:00,2985.09,2985.2,2983.37,2983.76,280.2193,ETH
2025-12-20 09:10:00+00:00,88264.11,88304.43,88264.1,88300.0,16.95546,BTC
2025-12-20 09:10:00+00:00,2983.77,2984.5,2983.77,2984.49,190.8432,ETH
2025-12-20 09:15:00+00:00,88300.0,88311.8,88299.99,88307.17,9.2459,BTC
2025-12-20 09:15:00+00:00,2984.48,2985.11,2984.33,2985.1,224.8908,ETH
2025-12-20 09:20:00+00:00,88307.16,88339.05,88307.16,88335.19,14.28828,BTC
2025-12-20 09:20:00+00:00,2985.11,2986.48,2984.56,2986.23,526.1552,ETH
2025-12-20 09:25:00+00:00,88335.18,88335.19,88304.27,88304.27,9.79721,BTC
2025-12-20 09:25:00+00:00,2986.23,2986.24,2983.83,2984.37,352.9514,ETH
2025-12-20 09:30:00+00:00,88304.28,88333.77,88289.1,88294.48,14.01529,BTC
2025-12-20 09:30:00+00:00,2984.36,2986.42,2984.36,2985.55,275.6959,ETH
2025-12-20 09:35:00+00:00,88294.49,88297.34,88258.4,88268.39,17.53083,BTC
2025-12-20 09:35:00+00:00,2985.55,2986.99,2985.39,2986.52,211.6656,ETH
2025-12-20 09:40:00+00:00,88268.4,88285.0,88256.43,88261.36,19.38068,BTC
2025-12-20 09:40:00+00:00,2986.51,2986.52,2985.97,2986.45,119.7494,ETH
2025-12-20 09:45:00+00:00,88261.37,88262.99,88261.36,88262.98,12.96577,BTC
2025-12-20 09:45:00+00:00,2986.46,2986.46,2984.61,2985.34,206.831,ETH
2025-12-20 09:50:00+00:00,88262.98,88272.07,88262.97,88263.6,3.88717,BTC
2025-12-20 09:50:00+00:00,2985.34,2985.89,2984.54,2985.04,97.9275,ETH
2025-12-20 09:55:00+00:00,88263.61,88263.61,88224.0,88224.0,25.19301,BTC
2025-12-20 09:55:00+00:00,2985.05,2985.05,2983.09,2983.16,58.8965,ETH
2025-12-20 10:00:00+00:00,88224.0,88224.01,88199.61,88208.35,53.31256,BTC
2025-12-20 10:00:00+00:00,2983.16,2983.17,2982.19,2982.54,294.5647,ETH
2025-12-20 10:05:00+00:00,88208.36,88221.17,88200.01,88215.86,16.39638,BTC
2025-12-20 10:05:00+00:00,2982.54,2982.82,2981.79,2981.87,192.0115,ETH
2025-12-20 10:10:00+00:00,88215.86,88288.21,88215.86,88258.17,18.65051,BTC
2025-12-20 10:10:00+00:00,2981.88,2983.55,2981.87,2982.96,148.9727,ETH
2025-12-20 10:15:00+00:00,88258.17,88258.18,88200.0,88200.0,18.4483,BTC
2025-12-20 10:15:00+00:00,2982.96,2982.96,2980.63,2981.01,168.2792,ETH
2025-12-20 10:20:00+00:00,88200.01,88200.16,88135.15,88137.2,22.07446,BTC
2025-12-20 10:20:00+00:00,2981.0,2981.01,2977.16,2977.68,574.6763,ETH
2025-12-20 10:25:00+00:00,88137.21,88160.0,88129.27,88158.66,15.56438,BTC
2025-12-20 10:25:00+00:00,2977.69,2979.3,2976.59,2978.01,309.9528,ETH
2025-12-20 10:30:00+00:00,88158.67,88190.01,88150.58,88150.59,34.28953,BTC
2025-12-20 10:30:00+00:00,2978.02,2979.12,2975.14,2975.64,381.7156,ETH
2025-12-20 10:35:00+00:00,88150.59,88182.86,88150.58,88180.61,20.70125,BTC
2025-12-20 10:35:00+00:00,2975.63,2976.17,2975.58,2976.16,197.4566,ETH
2025-12-20 10:40:00+00:00,88180.61,88192.6,88168.66,88192.6,23.71349,BTC
2025-12-20 10:40:00+00:00,2976.17,2980.75,2975.81,2980.33,649.2894,ETH
2025-12-20 10:45:00+00:00,88192.6,88204.62,88176.43,88176.43,12.81532,BTC
2025-12-20 10:45:00+00:00,2980.33,2980.34,2977.12,2978.24,283.313,ETH
2025-12-20 10:50:00+00:00,88176.43,88176.44,88135.45,88163.99,11.8293,BTC
2025-12-20 10:50:00+00:00,2978.24,2979.16,2977.86,2979.16,163.2164,ETH
2025-12-20 10:55:00+00:00,88163.99,88163.99,88163.98,88163.99,8.09277,BTC
2025-12-20 10:55:00+00:00,2979.16,2979.23,2978.73,2979.04,106.6322,ETH
2025-12-20 11:00:00+00:00,88163.99,88163.99,88153.61,88153.61,8.46555,BTC
2025-12-20 11:00:00+00:00,2979.05,2979.49,2977.61,2977.7,111.6537,ETH
2025-12-20 11:05:00+00:00,88153.62,88153.62,88135.46,88135.47,7.79102,BTC
2025-12-20 11:05:00+00:00,2977.71,2977.73,2976.89,2977.73,102.1911,ETH
2025-12-20 11:10:00+00:00,88135.47,88141.98,88107.35,88138.16,18.17939,BTC
2025-12-20 11:10:00+00:00,2977.73,2977.73,2976.52,2977.46,172.0995,ETH
2025-12-20 11:15:00+00:00,88138.17,88153.61,88138.15,88149.15,11.55837,BTC
2025-12-20 11:15:00+00:00,2977.45,2979.76,2977.01,2979.58,354.6573,ETH
2025-12-20 11:20:00+00:00,88149.16,88289.44,88142.97,88275.49,57.1779,BTC
2025-12-20 11:20:00+00:00,2979.58,2989.51,2979.57,2986.46,1741.1476,ETH
2025-12-20 11:25:00+00:00,88275.48,88313.2,88239.4,88239.7,44.76123,BTC
2025-12-20 11:25:00+00:00,2986.45,2990.2,2985.77,2986.92,561.8104,ETH
2025-12-20 11:30:00+00:00,88239.7,88277.75,88232.95,88252.56,11.07121,BTC
2025-12-20 11:30:00+00:00,2986.92,2987.86,2985.25,2985.99,161.9063,ETH
2025-12-20 11:35:00+00:00,88252.55,88288.0,88232.49,88288.0,10.03646,BTC
2025-12-20 11:35:00+00:00,2986.0,2987.04,2984.6,2987.04,196.0948,ETH
2025-12-20 11:40:00+00:00,88287.99,88293.14,88273.22,88273.22,9.89218,BTC
2025-12-20 11:40:00+00:00,2987.03,2987.05,2984.97,2985.34,248.863,ETH
2025-12-20 11:45:00+00:00,88273.23,88282.62,88251.35,88282.61,4.82612,BTC
2025-12-20 11:45:00+00:00,2985.34,2986.07,2984.99,2986.07,240.4907,ETH
2025-12-20 11:50:00+00:00,88282.61,88300.0,88274.54,88281.71,13.97954,BTC
2025-12-20 11:50:00+00:00,2986.07,2987.17,2985.85,2986.52,136.4812,ETH
2025-12-20 11:55:00+00:00,88281.71,88289.95,88274.64,88277.66,6.80252,BTC
2025-12-20 11:55:00+00:00,2986.51,2987.63,2986.19,2987.13,286.1525,ETH
2025-12-20 12:00:00+00:00,88277.66,88277.66,88251.17,88267.09,5.7415,BTC
2025-12-20 12:00:00+00:00,2987.14,2987.71,2986.64,2987.4,216.5942,ETH
2025-12-20 12:05:00+00:00,88267.09,88335.0,88267.09,88328.81,24.14533,BTC
2025-12-20 12:05:00+00:00,2987.4,2993.0,2987.4,2992.99,759.1163,ETH
2025-12-20 12:10:00+00:00,88328.82,88328.82,88266.51,88266.51,13.22966,BTC
2025-12-20 12:10:00+00:00,2993.0,2993.8,2991.06,2991.25,1371.2518,ETH
2025-12-20 12:15:00+00:00,88266.52,88266.52,88223.67,88244.99,14.51894,BTC
2025-12-20 12:15:00+00:00,2991.25,2991.92,2989.28,2989.28,596.5506,ETH
2025-12-20 12:20:00+00:00,88245.0,88245.0,88217.21,88221.05,17.98224,BTC
2025-12-20 12:20:00+00:00,2989.28,2990.76,2988.63,2989.15,304.5324,ETH
2025-12-20 12:25:00+00:00,88221.05,88240.59,88217.64,88217.65,12.4768,BTC
2025-12-20 12:25:00+00:00,2989.16,2989.58,2989.05,2989.05,164.3924,ETH
2025-12-20 12:30:00+00:00,88217.64,88217.65,88217.64,88217.65,3.87261,BTC
2025-12-20 12:30:00+00:00,2989.05,2989.06,2987.56,2988.28,183.2283,ETH
2025-12-20 12:35:00+00:00,88217.64,88217.65,88217.64,88217.64,4.89114,BTC
2025-12-20 12:35:00+00:00,2988.27,2989.05,2988.15,2988.7,236.3503,ETH
2025-12-20 12:40:00+00:00,88217.64,88217.65,88195.51,88205.72,14.3616,BTC
2025-12-20 12:40:00+00:00,2988.7,2988.71,2987.49,2988.38,171.3776,ETH
2025-12-20 12:45:00+00:00,88205.73,88212.77,88205.72,88212.77,8.392,BTC
2025-12-20 12:45:00+00:00,2988.39,2989.0,2988.27,2988.43,183.4849,ETH
2025-12-20 12:50:00+00:00,88212.77,88256.09,88212.76,88256.08,10.72342,BTC
2025-12-20 12:50:00+00:00,2988.43,2990.01,2988.43,2989.16,219.1069,ETH
2025-12-20 12:55:00+00:00,88256.08,88256.09,88256.07,88256.08,10.44998,BTC
2025-12-20 12:55:00+00:00,2989.17,2989.3,2988.29,2989.3,152.7859,ETH
2025-12-20 13:00:00+00:00,88256.07,88343.73,88256.07,88340.0,26.63556,BTC
2025-12-20 13:00:00+00:00,2989.3,2992.0,2988.8,2991.11,381.2391,ETH
2025-12-20 13:05:00+00:00,88340.0,88340.0,88110.0,88119.87,47.88855,BTC
2025-12-20 13:05:00+00:00,2991.11,2992.03,2976.58,2977.0,2019.2866,ETH
2025-12-20 13:10:00+00:00,88119.87,88163.93,88119.87,88152.48,11.81362,BTC
2025-12-20 13:10:00+00:00,2977.0,2979.42,2976.49,2977.76,881.3605,ETH
2025-12-20 13:15:00+00:00,88152.48,88152.49,88027.72,88040.88,50.08885,BTC
2025-12-20 13:15:00+00:00,2977.76,2977.76,2969.29,2973.02,1562.0926,ETH
2025-12-20 13:20:00+00:00,88040.87,88165.27,87795.76,88041.96,177.73804,BTC
2025-12-20 13:20:00+00:00,2973.02,2978.36,2967.44,2973.18,2311.1198,ETH
2025-12-20 13:25:00+00:00,88041.96,88079.83,87980.0,88021.07,34.63677,BTC
2025-12-20 13:25:00+00:00,2973.18,2976.3,2970.2,2972.04,799.77,ETH
2025-12-20 13:30:00+00:00,88021.08,88066.0,88001.8,88043.52,16.16711,BTC
2025-12-20 13:30:00+00:00,2972.04,2974.46,2970.52,2974.38,407.418,ETH
2025-12-20 13:35:00+00:00,88043.51,88165.27,88020.0,88165.26,36.25395,BTC
2025-12-20 13:35:00+00:00,2974.38,2976.96,2973.12,2976.96,239.3378,ETH
2025-12-20 13:40:00+00:00,88165.26,88200.0,88125.6,88190.72,24.51458,BTC
2025-12-20 13:40:00+00:00,2976.98,2978.78,2976.15,2978.08,375.6769,ETH
2025-12-20 13:45:00+00:00,88190.73,88249.31,88190.72,88228.98,31.69297,BTC
2025-12-20 13:45:00+00:00,2978.13,2982.89,2978.13,2980.64,471.7809,ETH
2025-12-20 13:50:00+00:00,88228.97,88273.18,88203.14,88211.17,15.29496,BTC
2025-12-20 13:50:00+00:00,2980.65,2982.04,2979.7,2980.36,334.4755,ETH
2025-12-20 13:55:00+00:00,88211.18,88270.39,88211.17,88270.39,18.79458,BTC
2025-12-20 13:55:00+00:00,2980.35,2981.41,2979.89,2980.0,228.0194,ETH
2025-12-20 14:00:00+00:00,88270.39,88270.39,88111.64,88136.32,39.47598,BTC
2025-12-20 14:00:00+00:00,2980.0,2980.0,2972.85,2974.22,566.0745,ETH
2025-12-20 14:05:00+00:00,88136.32,88145.13,88012.0,88088.95,44.11537,BTC
2025-12-20 14:05:00+00:00,2974.22,2974.23,2969.28,2973.19,633.6202,ETH
2025-12-20 14:10:00+00:00,88088.95,88124.0,88088.95,88088.97,26.49191,BTC
2025-12-20 14:10:00+00:00,2973.2,2974.09,2972.0,2972.51,307.2053,ETH
2025-12-20 14:15:00+00:00,88088.97,88112.75,88082.7,88089.5,14.56714,BTC
2025-12-20 14:15:00+00:00,2972.51,2975.4,2972.07,2975.4,317.102,ETH
2025-12-20 14:20:00+00:00,88089.5,88128.94,88065.67,88107.22,28.54644,BTC
2025-12-20 14:20:00+00:00,2975.41,2976.93,2975.04,2975.59,365.0013,ETH
2025-12-20 14:25:00+00:00,88107.22,88107.23,88103.8,88103.8,12.44826,BTC
2025-12-20 14:25:00+00:00,2975.6,2976.46,2975.59,2975.6,160.998,ETH
2025-12-20 14:30:00+00:00,88103.81,88155.64,88103.8,88114.38,21.6902,BTC
2025-12-20 14:30:00+00:00,2975.6,2977.1,2975.6,2976.48,352.8523,ETH
2025-12-20 14:35:00+00:00,88114.38,88192.84,88110.03,88183.23,23.45755,BTC
2025-12-20 14:35:00+00:00,2976.49,2978.47,2976.48,2977.81,278.2151,ETH
2025-12-20 14:40:00+00:00,88183.24,88188.04,88116.37,88188.04,9.07254,BTC
2025-12-20 14:40:00+00:00,2977.82,2978.77,2974.49,2978.59,386.4883,ETH
